7621:00:00	311.142895	-29.957748	16806.23225	19.994815	-30.633119	-186.419761	-246.707256	7621:00:00	0.010316	0.355433	0.149649	0.000001	0.000245	0.002754	0.005197
7622:00:00	311.142745	-29.955392	16806.238	19.994824	-30.633561	-186.419575	-246.706901	7622:00:00	0.000173	0.04235	0.251314	0.000001	0.001487	0.000265	0.000962
7623:00:00	311.14758	-29.954086	16806.23088	19.994837	-30.633215	-186.420307	-246.70694	7623:00:00	0.178182	0.013005	0.385888	0.000001	0.00091	0.004085	0.000011
7624:00:00	311.146905	-29.956191	16806.22482	19.994847	-30.633001	-186.420645	-246.706322	7624:00:00	0.003498	0.033768	0.280352	0.000001	0.00035	0.000873	0.002906
7625:00:00	311.147279	-29.960393	16806.23528	19.994859	-30.632525	-186.420852	-246.706492	7625:00:00	0.001068	0.13465	0.834561	0.000001	0.001731	0.000327	0.00022
7626:00:00	311.147391	-29.96407	16806.23236	19.994869	-30.631393	-186.420928	-246.706268	7626:00:00	0.000095	0.103101	0.064933	0.000001	0.009771	0.000044	0.000382
7627:00:00	311.144356	-29.966173	16806.23233	19.994879	-30.630785	-186.420611	-246.7067	7627:00:00	0.070241	0.033725	0.000016	0.000001	0.002813	0.000768	0.001422
7628:00:00	311.143419	-29.972208	16806.23571	19.99489	-30.630965	-186.420031	-246.706869	7628:00:00	0.0067	0.277775	0.087033	0.000001	0.000246	0.002562	0.000219
7629:00:00	311.141172	-29.972473	16806.2425	19.994901	-30.631013	-186.42037	-246.707563	7629:00:00	0.038519	0.000575	0.351196	0.000001	0.000018	0.000873	0.003672
7630:00:00	311.143119	-29.967759	16806.23906	19.994911	-30.630406	-186.421232	-246.706815	7630:00:00	0.028938	0.169574	0.090292	0.000001	0.00281	0.005673	0.004269
7631:00:00	311.142707	-29.970384	16806.24217	19.994922	-30.629931	-186.42157	-246.707116	7631:00:00	0.001298	0.052602	0.073988	0.000001	0.001727	0.000872	0.00069
7632:00:00	311.147537	-29.974319	16806.24712	19.994932	-30.63011	-186.421646	-246.706761	7632:00:00	0.177972	0.118149	0.186785	0.000001	0.000246	0.000044	0.00096
7633:00:00	311.151055	-29.975108	16806.25102	19.994942	-30.629897	-186.421459	-246.707192	7633:00:00	0.094476	0.004772	0.115984	0.000001	0.000348	0.000265	0.001421
7634:00:00	311.150118	-29.976421	16806.24679	19.994954	-30.630207	-186.421928	-246.708148	7634:00:00	0.00671	0.013163	0.136247	0.000001	0.000736	0.001677	0.006966
7635:00:00	311.154158	-29.979306	16806.25514	19.994966	-30.630517	-186.421873	-246.708186	7635:00:00	0.124636	0.063522	0.532295	0.000001	0.000736	0.000024	0.000012
7636:00:00	311.153745	-29.972499	16806.2627	19.994979	-30.631221	-186.421949	-246.708224	7636:00:00	0.001319	0.353792	0.43669	0.000001	0.003775	0.000044	0.000011
7637:00:00	311.148619	-29.97355	16806.26162	19.994989	-30.6314	-186.422941	-246.708393	7637:00:00	0.200709	0.008483	0.008996	0.000001	0.000246	0.007519	0.000218
7638:00:00	311.149516	-29.976957	16806.26316	19.995001	-30.631972	-186.423016	-246.708693	7638:00:00	0.006171	0.088675	0.018039	0.000001	0.002498	0.000045	0.000687
7639:00:00	311.150412	-29.976437	16806.26181	19.995009	-30.632282	-186.423223	-246.708601	7639:00:00	0.006143	0.002082	0.013789	0.000001	0.000734	0.000326	0.000066
7640:00:00	311.150785	-29.979843	16806.2678	19.995021	-30.632984	-186.423037	-246.708639	7640:00:00	0.001064	0.088631	0.273786	0.000001	0.003771	0.000265	0.000011
7641:00:00	311.153252	-29.984295	16806.26724	19.995032	-30.633032	-186.422196	-246.708546	7641:00:00	0.046492	0.15146	0.002419	0.000001	0.000018	0.005399	0.000066
7642:00:00	311.152054	-29.98325	16806.27454	19.995042	-30.632688	-186.421617	-246.708977	7642:00:00	0.010968	0.008361	0.406404	0.000001	0.000907	0.002559	0.001417
7643:00:00	311.160539	-29.980898	16806.27607	19.995054	-30.632212	-186.422086	-246.708884	7643:00:00	0.55014	0.042308	0.018039	0.000001	0.001726	0.001675	0.000066
7644:00:00	311.167452	-29.979069	16806.2763	19.995065	-30.631999	-186.421638	-246.709314	7644:00:00	0.365279	0.025573	0.000391	0.000001	0.000349	0.001532	0.001417
7645:00:00	311.166776	-29.982472	16806.26972	19.995075	-30.633094	-186.421452	-246.709222	7645:00:00	0.00354	0.088558	0.330592	0.000001	0.009158	0.000265	0.000066
7646:00:00	311.163746	-29.979859	16806.27622	19.995087	-30.63288	-186.422051	-246.708344	7646:00:00	0.070185	0.052228	0.323451	0.000001	0.00035	0.002741	0.005886
7647:00:00	311.163855	-29.980908	16806.27959	19.995098	-30.633582	-186.421865	-246.708644	7647:00:00	0.000101	0.008417	0.086563	0.000001	0.003767	0.000265	0.000687
7648:00:00	311.167887	-29.982741	16806.2887	19.995108	-30.633499	-186.422071	-246.707636	7648:00:00	0.124313	0.025695	0.635511	0.000001	0.000053	0.000326	0.007769
7649:00:00	311.167473	-29.984835	16806.28657	19.99512	-30.63407	-186.422147	-246.707021	7649:00:00	0.001328	0.03354	0.034766	0.000001	0.002492	0.000044	0.002898
7650:00:00	311.171765	-29.986144	16806.29281	19.995134	-30.633203	-186.422484	-246.706667	7650:00:00	0.140893	0.013114	0.297557	0.000002	0.005753	0.000869	0.000958
7651:00:00	311.171089	-29.985361	16806.29356	19.995147	-30.632989	-186.423605	-246.706574	7651:00:00	0.003514	0.004685	0.004296	0.000001	0.000349	0.009615	0.000065
7652:00:00	311.17564	-29.984318	16806.29639	19.995159	-30.632253	-186.424987	-246.705829	7652:00:00	0.158507	0.008333	0.061567	0.000001	0.004146	0.014618	0.004255
7653:00:00	311.172873	-29.984581	16806.29322	19.995169	-30.63217	-186.424409	-246.706259	7653:00:00	0.058605	0.000532	0.077133	0.000001	0.000053	0.00256	0.001418
7654:00:00	311.169585	-29.990071	16806.29135	19.995181	-30.632349	-186.424745	-246.706297	7654:00:00	0.082787	0.230607	0.026698	0.000001	0.000244	0.000867	0.000011
7655:00:00	311.169954	-29.991901	16806.28191	19.995193	-30.632266	-186.424167	-246.706336	7655:00:00	0.001057	0.025667	0.682611	0.000001	0.000052	0.002557	0.000011
7656:00:00	311.16954	-29.987983	16806.28187	19.995203	-30.633098	-186.424504	-246.706374	7656:00:00	0.001312	0.117479	0.0001	0.000001	0.005296	0.000867	0.000011
7657:00:00	311.170432	-29.994254	16806.28027	19.995214	-30.63406	-186.424448	-246.705498	7657:00:00	0.006093	0.301028	0.019698	0.000001	0.007088	0.000024	0.005873
7658:00:00	311.167407	-29.997388	16806.27971	19.995225	-30.634239	-186.42374	-246.705276	7658:00:00	0.070097	0.075281	0.002395	0.000001	0.000245	0.003842	0.000381
7659:00:00	311.163076	-29.994777	16806.28098	19.995238	-30.633764	-186.423293	-246.705445	7659:00:00	0.143622	0.052216	0.012335	0.000001	0.001724	0.001531	0.000219
7660:00:00	311.160052	-29.990078	16806.27859	19.995249	-30.633943	-186.422324	-246.704439	7660:00:00	0.070052	0.169126	0.043624	0.000001	0.000244	0.007193	0.00775
7661:00:00	311.161467	-29.985903	16806.28325	19.995261	-30.633468	-186.421355	-246.704738	7661:00:00	0.015345	0.133586	0.166544	0.000001	0.001724	0.007191	0.000689
7662:00:00	311.163404	-29.98721	16806.28713	19.995274	-30.633255	-186.421169	-246.704646	7662:00:00	0.028735	0.013104	0.115262	0.000001	0.000348	0.000265	0.000065
7663:00:00	311.162469	-29.987211	16806.28788	19.995285	-30.633825	-186.421245	-246.705207	7663:00:00	0.006699	0.000002	0.004274	0.000001	0.002488	0.000044	0.002407
7664:00:00	311.170668	-29.981472	16806.28732	19.9953	-30.634395	-186.421842	-246.705767	7664:00:00	0.515142	0.25243	0.002399	0.000002	0.002487	0.002735	0.002407
7665:00:00	311.173907	-29.987215	16806.29172	19.995313	-30.635225	-186.42257	-246.704892	7665:00:00	0.080487	0.252789	0.148258	0.000001	0.005286	0.004059	0.005866
7666:00:00	311.175841	-29.98252	16806.28672	19.995327	-30.636186	-186.422124	-246.705061	7666:00:00	0.028681	0.168949	0.191262	0.000001	0.007075	0.001528	0.00022
7667:00:00	311.169949	-29.979653	16806.28329	19.995338	-30.636103	-186.422721	-246.705752	7667:00:00	0.266156	0.063041	0.090139	0.000001	0.000054	0.002733	0.003656
7668:00:00	311.176578	-29.976787	16806.28221	19.99535	-30.636411	-186.424361	-246.705399	7668:00:00	0.336936	0.063003	0.008959	0.000001	0.000729	0.020627	0.000955
7669:00:00	311.174077	-29.973139	16806.28557	19.995362	-30.635676	-186.424306	-246.704003	7669:00:00	0.047989	0.102055	0.086234	0.000001	0.004142	0.000026	0.014942
7670:00:00	311.177053	-29.972621	16806.27953	19.995373	-30.636506	-186.424902	-246.704042	7670:00:00	0.067927	0.002071	0.279291	0.000001	0.005281	0.002729	0.000013
7671:00:00	311.1769	-29.979403	16806.27897	19.995383	-30.636944	-186.425499	-246.703559	7671:00:00	0.000189	0.352822	0.002424	0.000001	0.001475	0.002729	0.001788
7672:00:00	311.173618	-29.984619	16806.28128	19.995396	-30.637122	-186.426616	-246.703467	7672:00:00	0.082611	0.208784	0.040928	0.000001	0.000242	0.009582	0.000065
7673:00:00	311.178157	-29.985925	16806.28125	19.995408	-30.637951	-186.4263	-246.703245	7673:00:00	0.158061	0.013098	0.000016	0.000001	0.005276	0.000769	0.000378
7674:00:00	311.185822	-29.984363	16806.27782	19.995417	-30.63865	-186.425463	-246.703023	7674:00:00	0.450836	0.01872	0.089994	0.000001	0.003747	0.005381	0.000378
7675:00:00	311.18645	-29.979153	16806.29029	19.995428	-30.638176	-186.425798	-246.702932	7675:00:00	0.003078	0.208281	1.193698	0.000001	0.001725	0.000864	0.000064
7676:00:00	311.185253	-29.981761	16806.2939	19.995441	-30.639135	-186.426133	-246.701798	7676:00:00	0.010993	0.052239	0.100172	0.000001	0.00706	0.000863	0.009866
7677:00:00	311.183535	-29.982024	16806.29308	19.995452	-30.638531	-186.426208	-246.701706	7677:00:00	0.022644	0.000537	0.005172	0.000001	0.002804	0.000043	0.000065
7678:00:00	311.183381	-29.976556	16806.2894	19.995463	-30.638968	-186.426153	-246.702396	7678:00:00	0.000185	0.229521	0.104246	0.000001	0.001472	0.000024	0.003656
7679:00:00	311.184529	-29.979685	16806.28545	19.995475	-30.638495	-186.427269	-246.702435	7679:00:00	0.010121	0.075176	0.119473	0.000001	0.001724	0.009572	0.000012
7680:00:00	311.178385	-29.972396	16806.29115	19.995487	-30.639063	-186.427995	-246.702344	7680:00:00	0.289857	0.407994	0.248806	0.000001	0.002477	0.004044	0.000064
7681:00:00	311.179794	-29.975003	16806.2885	19.995498	-30.63924	-186.427418	-246.702122	7681:00:00	0.015282	0.052267	0.053629	0.000001	0.000241	0.002553	0.000377
7682:00:00	311.179901	-29.97006	16806.29654	19.995508	-30.639287	-186.428274	-246.702551	7682:00:00	0.00009	0.187707	0.495687	0.000001	0.000017	0.005623	0.001416
7683:00:00	311.182871	-29.967981	16806.29312	19.995522	-30.639073	-186.428348	-246.70285	7683:00:00	0.067772	0.033216	0.090058	0.000001	0.00035	0.000043	0.000687
7684:00:00	311.183498	-29.970328	16806.28943	19.995532	-30.63847	-186.428813	-246.702108	7684:00:00	0.003028	0.042314	0.104176	0.000001	0.0028	0.00166	0.004232
7685:00:00	311.182824	-29.969551	16806.29486	19.995544	-30.638126	-186.429408	-246.702277	7685:00:00	0.003496	0.004643	0.226369	0.000001	0.000906	0.002719	0.00022
7686:00:00	311.18267	-29.967734	16806.29612	19.995557	-30.638954	-186.430393	-246.703487	7686:00:00	0.000182	0.025387	0.012283	0.000001	0.005265	0.007456	0.011246
7687:00:00	311.182516	-29.969299	16806.29999	19.995567	-30.63809	-186.431117	-246.703916	7687:00:00	0.000182	0.018835	0.114768	0.000001	0.005734	0.004036	0.001415
7688:00:00	311.184703	-29.96384	16806.30619	19.99558	-30.637617	-186.431842	-246.704475	7688:00:00	0.036783	0.229086	0.29593	0.000001	0.001722	0.004034	0.002401
7689:00:00	311.183509	-29.963064	16806.31292	19.995592	-30.637144	-186.431656	-246.704383	7689:00:00	0.010975	0.004655	0.347535	0.000001	0.001721	0.000267	0.000065
7690:00:00	311.187256	-29.958648	16806.31261	19.995603	-30.637191	-186.431339	-246.704681	7690:00:00	0.107971	0.14998	0.000741	0.000001	0.000017	0.000769	0.000685
7691:00:00	311.187882	-29.958653	16806.31179	19.995615	-30.636328	-186.431413	-246.7042	7691:00:00	0.003025	0.00002	0.005181	0.000001	0.005727	0.000042	0.001784
7692:00:00	311.184087	-29.952678	16806.31461	19.995628	-30.636375	-186.430837	-246.704498	7692:00:00	0.110742	0.274561	0.061144	0.000001	0.000018	0.002553	0.000685
7693:00:00	311.187053	-29.953984	16806.31457	19.995641	-30.635643	-186.431561	-246.703627	7693:00:00	0.067673	0.013156	0.000021	0.000001	0.004129	0.004031	0.005842
7694:00:00	311.186119	-29.95633	16806.31115	19.995655	-30.6366	-186.433065	-246.703665	7694:00:00	0.006721	0.042323	0.089988	0.000002	0.007048	0.017392	0.000012
7695:00:00	311.186225	-29.957115	16806.30747	19.995669	-30.636647	-186.432489	-246.704353	7695:00:00	0.000087	0.004752	0.104159	0.000001	0.000018	0.002556	0.003645
7696:00:00	311.189969	-29.955821	16806.30691	19.995682	-30.636435	-186.432043	-246.704782	7696:00:00	0.107865	0.012881	0.002424	0.000001	0.000348	0.001531	0.001412
7697:00:00	311.195531	-29.951669	16806.3009	19.995694	-30.637001	-186.431986	-246.70469	7697:00:00	0.238089	0.132656	0.278557	0.000001	0.002474	0.000024	0.000065
7698:00:00	311.199273	-29.950117	16806.30372	19.995709	-30.637049	-186.43245	-246.704339	7698:00:00	0.107798	0.018571	0.061194	0.000002	0.000017	0.001654	0.00095
7699:00:00	311.197558	-29.951682	16806.30653	19.99572	-30.637356	-186.432654	-246.703858	7699:00:00	0.02264	0.01886	0.061142	0.000001	0.000725	0.000319	0.001782
7700:00:00	311.198701	-29.952727	16806.30442	19.995735	-30.636753	-186.432727	-246.704026	7700:00:00	0.010064	0.008414	0.034536	0.000002	0.002793	0.000042	0.000218
7701:00:00	311.196468	-29.953513	16806.30152	19.995747	-30.636541	-186.432801	-246.704194	7701:00:00	0.038406	0.004749	0.064596	0.000001	0.000348	0.000042	0.000218
7702:00:00	311.196313	-29.953519	16806.29681	19.995758	-30.636458	-186.432355	-246.704363	7702:00:00	0.000191	0.000001	0.171085	0.000001	0.000053	0.00153	0.000218
7703:00:00	311.19434	-29.954044	16806.29677	19.995768	-30.636505	-186.432299	-246.704661	7703:00:00	0.029975	0.002125	0.000034	0.000001	0.000017	0.000024	0.000684
7704:00:00	311.197819	-29.955867	16806.29439	19.995782	-30.637201	-186.432892	-246.704958	7704:00:00	0.093261	0.025606	0.043449	0.000002	0.003734	0.002708	0.000684
7705:00:00	311.197145	-29.955873	16806.29202	19.995793	-30.637249	-186.433225	-246.705127	7705:00:00	0.003518	0.000004	0.043437	0.000001	0.000018	0.000856	0.000218
7706:00:00	311.19647	-29.957955	16806.2912	19.995804	-30.636906	-186.433169	-246.704905	7706:00:00	0.003505	0.0334	0.005142	0.000001	0.000902	0.000024	0.000377
7707:00:00	311.193979	-29.957182	16806.2922	19.995818	-30.637732	-186.433243	-246.705203	7707:00:00	0.047809	0.00461	0.00771	0.000001	0.005253	0.000042	0.000683
7708:00:00	311.195641	-29.955371	16806.29346	19.99583	-30.637519	-186.432278	-246.705371	7708:00:00	0.021279	0.02527	0.012226	0.000001	0.000349	0.007167	0.000218
7709:00:00	311.200934	-29.953301	16806.30095	19.995845	-30.637826	-186.431444	-246.706836	7709:00:00	0.215956	0.033022	0.431914	0.000002	0.000724	0.005367	0.016546
7710:00:00	311.203372	-29.955642	16806.29157	19.995856	-30.638003	-186.432036	-246.707134	7710:00:00	0.045859	0.04224	0.677974	0.000001	0.000241	0.002707	0.000684
7711:00:00	311.203216	-29.949942	16806.28972	19.995871	-30.638568	-186.431462	-246.707172	7711:00:00	0.000194	0.250537	0.026572	0.000002	0.002467	0.002547	0.000011
7712:00:00	311.200985	-29.94917	16806.28553	19.995883	-30.639134	-186.431795	-246.707339	7712:00:00	0.03837	0.004622	0.135181	0.000001	0.002467	0.000856	0.000217
7713:00:00	311.197459	-29.94814	16806.28212	19.995897	-30.639181	-186.431609	-246.708025	7713:00:00	0.095921	0.008192	0.089586	0.000002	0.000017	0.000266	0.003631
7714:00:00	311.199378	-29.95022	16806.28105	19.995912	-30.638968	-186.430646	-246.708193	7714:00:00	0.028414	0.033399	0.008903	0.000002	0.000348	0.007159	0.000217
7715:00:00	311.191964	-29.94919	16806.28749	19.995923	-30.638367	-186.43059	-246.708231	7715:00:00	0.424028	0.008196	0.320371	0.000001	0.002789	0.000025	0.000011
7716:00:00	311.193105	-29.946086	16806.28357	19.995936	-30.639062	-186.430404	-246.708528	7716:00:00	0.010108	0.074326	0.118913	0.000001	0.003726	0.000265	0.000681
7717:00:00	311.19632	-29.943761	16806.2856	19.995948	-30.63872	-186.430349	-246.708566	7717:00:00	0.079735	0.041738	0.032019	0.000001	0.000903	0.000024	0.000011
7718:00:00	311.195906	-29.944545	16806.29619	19.995959	-30.638248	-186.430163	-246.70951	7718:00:00	0.001334	0.004757	0.865044	0.000001	0.001715	0.000265	0.006888
7719:00:00	311.194455	-29.943775	16806.306	19.995971	-30.637777	-186.430237	-246.709289	7719:00:00	0.016237	0.004578	0.742478	0.000001	0.001715	0.000042	0.000379
7720:00:00	311.197409	-29.937565	16806.30104	19.995985	-30.637824	-186.430829	-246.709845	7720:00:00	0.067363	0.297709	0.190143	0.000002	0.000017	0.002705	0.002384
7721:00:00	311.202953	-29.934464	16806.30281	19.995997	-30.63813	-186.430773	-246.710141	7721:00:00	0.237261	0.074243	0.024327	0.000001	0.000723	0.000024	0.00068
7722:00:00	311.201243	-29.930588	16806.30303	19.996011	-30.6374	-186.42994	-246.70992	7722:00:00	0.022602	0.116036	0.000376	0.000001	0.004116	0.005355	0.000379
7723:00:00	311.201088	-29.932928	16806.30765	19.99602	-30.637965	-186.429885	-246.709957	7723:00:00	0.00019	0.042286	0.164976	0.000001	0.002465	0.000025	0.000011
7724:00:00	311.201709	-29.928017	16806.30528	19.996031	-30.63827	-186.429441	-246.709477	7724:00:00	0.002981	0.186272	0.043409	0.000001	0.000723	0.001523	0.001782
7725:00:00	311.205437	-29.926214	16806.30524	19.996043	-30.638706	-186.428608	-246.708738	7725:00:00	0.107345	0.025133	0.000018	0.000001	0.001463	0.005351	0.00422
7726:00:00	311.200104	-29.922081	16806.30909	19.996056	-30.638623	-186.428035	-246.708776	7726:00:00	0.219748	0.131915	0.114117	0.000001	0.000053	0.002539	0.000012
7727:00:00	311.199948	-29.921833	16806.30491	19.996069	-30.639446	-186.427592	-246.708813	7727:00:00	0.000215	0.000495	0.135092	0.000001	0.005236	0.001521	0.000011
7728:00:00	311.197464	-29.926242	16806.30694	19.996081	-30.639493	-186.427666	-246.709239	7728:00:00	0.047695	0.150255	0.031889	0.000001	0.000017	0.000043	0.001401
7729:00:00	311.195756	-29.927287	16806.30327	19.996093	-30.638892	-186.426575	-246.709665	7729:00:00	0.022538	0.008452	0.103663	0.000001	0.002785	0.009188	0.001401
7730:00:00	311.195084	-29.936611	16806.30116	19.996106	-30.638163	-186.427167	-246.708279	7730:00:00	0.003495	0.671903	0.034394	0.000001	0.004113	0.002707	0.014836
7731:00:00	311.191825	-29.938171	16806.31044	19.996121	-30.638339	-186.428405	-246.7078	7731:00:00	0.0821	0.018908	0.664868	0.000002	0.00024	0.011852	0.00178
7732:00:00	311.19762	-29.93999	16806.31505	19.996136	-30.637998	-186.42835	-246.70745	7732:00:00	0.259648	0.025573	0.164801	0.000002	0.0009	0.000025	0.000948
7733:00:00	311.198759	-29.93379	16806.3132	19.996148	-30.637915	-186.4292	-246.708005	7733:00:00	0.010052	0.297164	0.026517	0.000001	0.000053	0.005584	0.002383
7734:00:00	311.1955	-29.925524	16806.31782	19.99616	-30.637186	-186.428756	-246.708172	7734:00:00	0.082093	0.528484	0.164651	0.000001	0.004109	0.001521	0.000216
7735:00:00	311.195863	-29.920879	16806.32398	19.996174	-30.636846	-186.429218	-246.70808	7735:00:00	0.001027	0.166904	0.293919	0.000001	0.0009	0.001649	0.000065
7736:00:00	311.191313	-29.91908	16806.3211	19.996186	-30.635988	-186.430196	-246.708506	7736:00:00	0.160107	0.025069	0.064451	0.000001	0.005693	0.007408	0.001401
7737:00:00	311.190642	-29.921675	16806.32623	19.996201	-30.635518	-186.430787	-246.70919	7737:00:00	0.003503	0.052115	0.203474	0.000002	0.001709	0.0027	0.003619
7738:00:00	311.191264	-29.92091	16806.32308	19.996214	-30.636857	-186.430344	-246.708969	7738:00:00	0.002989	0.004538	0.076492	0.000001	0.013881	0.001521	0.000378
7739:00:00	311.193953	-29.916268	16806.32252	19.996226	-30.636516	-186.430676	-246.708489	7739:00:00	0.055944	0.166708	0.002424	0.000001	0.0009	0.000853	0.001777
7740:00:00	311.195866	-29.916537	16806.32662	19.996237	-30.636693	-186.431395	-246.70801	7740:00:00	0.028326	0.000582	0.12963	0.000001	0.00024	0.004007	0.001777
7741:00:00	311.194419	-29.914998	16806.32476	19.996251	-30.635448	-186.432502	-246.707919	7741:00:00	0.016194	0.018342	0.026528	0.000002	0.011995	0.009484	0.000065
7742:00:00	311.198657	-29.920692	16806.32627	19.996264	-30.635495	-186.432576	-246.70744	7742:00:00	0.138993	0.251002	0.017608	0.000001	0.000019	0.000043	0.001776
7743:00:00	311.200827	-29.925094	16806.3332	19.996278	-30.6358	-186.433165	-246.707219	7743:00:00	0.03647	0.150006	0.372015	0.000001	0.000722	0.002694	0.000377
7744:00:00	311.198089	-29.925878	16806.33394	19.996293	-30.63546	-186.433626	-246.706612	7744:00:00	0.058039	0.004784	0.004194	0.000002	0.000897	0.001643	0.002861
7745:00:00	311.194319	-29.926146	16806.33803	19.996306	-30.634732	-186.432795	-246.705875	7745:00:00	0.110068	0.000556	0.129453	0.000001	0.0041	0.005344	0.004205
7746:00:00	311.195972	-29.921766	16806.33876	19.99632	-30.635296	-186.432998	-246.705784	7746:00:00	0.021182	0.148572	0.004155	0.000001	0.00246	0.000318	0.000065
7747:00:00	311.197883	-29.921518	16806.33097	19.996336	-30.635472	-186.433845	-246.705693	7747:00:00	0.028289	0.000496	0.469898	0.000002	0.000241	0.005566	0.000064
7748:00:00	311.198761	-29.918172	16806.3348	19.996348	-30.636809	-186.433144	-246.705343	7748:00:00	0.005975	0.086711	0.113656	0.000001	0.013863	0.003811	0.000945
7749:00:00	311.199897	-29.918957	16806.33966	19.996362	-30.636985	-186.432443	-246.705381	7749:00:00	0.009996	0.004784	0.183069	0.000002	0.000242	0.003809	0.000011
7750:00:00	311.202065	-29.912516	16806.33987	19.996378	-30.635871	-186.432129	-246.705161	7750:00:00	0.036415	0.321495	0.000379	0.000002	0.009624	0.000764	0.000375
7751:00:00	311.201393	-29.909173	16806.34138	19.996391	-30.635273	-186.432202	-246.705973	7751:00:00	0.003496	0.086659	0.017539	0.000001	0.002774	0.000042	0.005112
7752:00:00	311.200464	-29.904541	16806.34417	19.996402	-30.635062	-186.433437	-246.706914	7752:00:00	0.006689	0.16633	0.060507	0.000001	0.000345	0.011807	0.006863
7753:00:00	311.201599	-29.909196	16806.34619	19.996416	-30.634722	-186.434541	-246.705533	7753:00:00	0.009987	0.168049	0.031618	0.000002	0.000896	0.009466	0.014785
7754:00:00	311.200929	-29.911787	16806.35362	19.996429	-30.63464	-186.434099	-246.705571	7754:00:00	0.00349	0.052071	0.428626	0.000001	0.000052	0.001522	0.000013
7755:00:00	311.205416	-29.916699	16806.36003	19.996439	-30.635332	-186.434687	-246.705996	7755:00:00	0.156134	0.187051	0.317843	0.000001	0.003712	0.002688	0.001399
7756:00:00	311.205003	-29.91181	16806.36075	19.996452	-30.635766	-186.4336	-246.705647	7756:00:00	0.001345	0.185363	0.004142	0.000001	0.00146	0.009172	0.000944
7757:00:00	311.203558	-29.914658	16806.36432	19.996467	-30.6362	-186.432899	-246.704783	7757:00:00	0.016184	0.062912	0.09847	0.000002	0.001459	0.003807	0.005796
7758:00:00	311.205465	-29.917762	16806.3653	19.996481	-30.636891	-186.432199	-246.704047	7758:00:00	0.028219	0.074773	0.007527	0.000002	0.003708	0.003805	0.004195
7759:00:00	311.206857	-29.91468	16806.35804	19.996494	-30.636422	-186.432401	-246.704214	7759:00:00	0.015019	0.073729	0.409414	0.000001	0.001705	0.000317	0.000217
7760:00:00	311.203093	-29.910825	16806.3616	19.996505	-30.636727	-186.432345	-246.703351	7760:00:00	0.109916	0.115315	0.098504	0.000001	0.00072	0.000024	0.005791
7761:00:00	311.20268	-29.912382	16806.35537	19.996521	-30.637676	-186.431903	-246.704677	7761:00:00	0.001336	0.018844	0.301332	0.000002	0.006985	0.001518	0.01366
7762:00:00	311.203556	-29.913682	16806.36047	19.996534	-30.637336	-186.432363	-246.706132	7762:00:00	0.005952	0.013111	0.202499	0.000001	0.000897	0.00164	0.016437
7763:00:00	311.208553	-29.914724	16806.36635	19.996549	-30.637898	-186.431534	-246.706943	7763:00:00	0.193865	0.008424	0.268311	0.000002	0.002452	0.005329	0.005104
7764:00:00	311.208655	-29.917826	16806.3645	19.996563	-30.637558	-186.431736	-246.706852	7764:00:00	0.000106	0.074708	0.026614	0.000002	0.000896	0.000318	0.000065
7765:00:00	311.21159	-29.916291	16806.36549	19.996575	-30.637605	-186.431681	-246.707534	7765:00:00	0.066887	0.018299	0.007511	0.000001	0.000017	0.000024	0.003608
7766:00:00	311.205511	-29.911409	16806.37059	19.99659	-30.636492	-186.432398	-246.707314	7766:00:00	0.286984	0.185099	0.202253	0.000002	0.009606	0.003992	0.000376
7767:00:00	311.202781	-29.90833	16806.37672	19.996604	-30.635767	-186.431698	-246.70748	7767:00:00	0.057925	0.073628	0.292065	0.000002	0.004091	0.0038	0.000215
7768:00:00	311.207775	-29.907055	16806.37204	19.996617	-30.634912	-186.431385	-246.708419	7768:00:00	0.193755	0.012646	0.170364	0.000001	0.005668	0.000762	0.006845
7769:00:00	311.214056	-29.907839	16806.37663	19.996632	-30.635732	-186.430557	-246.707684	7769:00:00	0.306419	0.004779	0.163388	0.000002	0.005215	0.005323	0.004195
7770:00:00	311.216216	-29.909395	16806.38327	19.996647	-30.636036	-186.430759	-246.70695	7770:00:00	0.036298	0.018817	0.342959	0.000002	0.00072	0.000318	0.004193
7771:00:00	311.21503	-29.907348	16806.38245	19.99666	-30.635697	-186.430833	-246.706988	7771:00:00	0.010933	0.032569	0.005287	0.000001	0.000894	0.000042	0.000012
7772:00:00	311.219506	-29.909418	16806.38677	19.996675	-30.635358	-186.431034	-246.706511	7772:00:00	0.155668	0.033321	0.145394	0.000002	0.000894	0.000317	0.001768
7773:00:00	311.224238	-29.901968	16806.39367	19.99669	-30.636048	-186.431108	-246.707192	7773:00:00	0.174037	0.431378	0.369761	0.000002	0.003702	0.000042	0.003605
7774:00:00	311.226396	-29.902753	16806.39182	19.996705	-30.635837	-186.431824	-246.706972	7774:00:00	0.036219	0.004838	0.026694	0.000002	0.000345	0.003989	0.000375
7775:00:00	311.221608	-29.904309	16806.39228	19.996717	-30.637299	-186.430868	-246.707138	7775:00:00	0.17822	0.018821	0.001678	0.000001	0.016608	0.007103	0.000215
7776:00:00	311.223251	-29.90072	16806.39403	19.996732	-30.637731	-186.430684	-246.70679	7776:00:00	0.021019	0.100125	0.02381	0.000002	0.001456	0.000264	0.000942
7777:00:00	311.222322	-29.894047	16806.39064	19.996745	-30.638292	-186.431143	-246.706956	7777:00:00	0.006711	0.346334	0.089569	0.000001	0.002447	0.001638	0.000215
